13000000520,d3b7915ab119434bb208de7255c6d58c
13000000521,d912b3073bbb4ca1b1546bf256ff2923
13000000522,fceb57d2955f4697bd9ec8c50956deef
13000000523,8de37a2b40e4413a88274fd54c1efd24
13000000524,159c3ed91cfc49b39f497a46c24be72a
13000000525,9b08e45b15ec49cbb9dd00509560d3fa
13000000526,95d359b67e904d3596dc11338bff9cbc
13000000527,e62cc23a636f41a4868f4deba592b9c9
13000000528,541ac647937541a7a20587440dd749e6
13000000529,ba07ea1ace054f7b86d54ee1d0741bdc
13000000530,2f702ee316084dafbcc6af53c869b9a8
13000000531,ca5ce61d5aaa4d88a4f9350952646af6
13000000532,3f22bd46c6544a5f80d7c7562963f725
13000000533,7a2a3be9c8fe466987f982daf5d904cf
13000000534,fbeb37cb8d37489bad522e18594e8517
13000000535,9613a1bee6204d2b94b4a10b94602d20
13000000536,dd1fcf963c9848628715d19c22c679a7
13000000537,0e69e451baa1485a968df46f63968aa3
13000000538,e70947f538a44e1ca0f2bd40cfa227f9
13000000539,a74ff5f7f0a74c55a0bde4ab7a22c119
13000000540,9e419d531d6748d888ad0b619e77e41c
13000000541,adee31c26d3f4ca9911642dbc866254c
13000000542,e5c06a7101b349029f6df283a5decb50
13000000543,864d1efe2b5844eba710bde7b09a9b14
13000000544,7acf35b90dc24ab392c4748b3b6cf213
13000000545,13dca1567af84a43b850679a8ea97ce3
13000000546,f4f887da427f49e49d0516ae491e07ab
13000000547,681974177e3747db830abcf492e856a6
13000000548,cae0f3d7377d40acb1af1428a3b78341
13000000549,65d518e7dc584d5f915a1b9bf59ede4e
13000000550,0941c8004fb4477e800bf13dd728260d
13000000551,11a081c812d642fa9a22a309cfad9ed8
13000000552,083818f013c249f7b745e3a6d355786a
13000000553,0d832415ae5c4107b8c3d6306375310d
13000000554,5170815b96094b249a48275eef5dee9c
13000000555,7d408c8287724f39a71ba3039fb1a4de
13000000556,5abce99eef114a85b7c943f51e0e8f99
13000000557,9b986fc86b1e4e39b17a577e8640b24e
13000000558,7003847f5aca49eba3d589ffbc59fbd4
13000000559,a1a9cff8590447b096366534ace7ebd7
13000000560,4e256e67402d486891375874f96ea332
13000000561,e158d641d70244dbb14e8f243cc181ed
13000000562,ccaab6d1af284027845ddad016ad5182
13000000563,e107381983b045afb63719a0206ecbbe
13000000564,ba58b0a91e9744de813c699dc62936b3
13000000565,75136dfddd68463d8f1db51875843ee6
13000000566,19fdf335c1ba444b9dbe2b1fe9ca2d58
13000000567,dd09c655b512494d9fedfdab5bae1432
13000000568,860e2399f3ea4ad5aa59e7f549cc330f
13000000569,08c59abeecd54c3cb467eb0ac9ad10f6
13000000570,a7d985adb2f94fa0908e0298a1d6cefd
13000000571,aa69683442604dfeb11b0618f631d573
13000000572,9d982750ad104658931f36d00ea94c62
13000000573,7a7551c0878a4dcf894b8897e8d05c72
13000000574,fa2b22ad2c1e4353a0000595de9896f3
13000000575,81571103bd24469a87f2258a61bca924
13000000576,946083c7ed054f66b0e0a31ceece597a
13000000577,889e308cec9f4261a116c8a93f7df01c
13000000578,26ede14266cc4d2bb142cf44ff7fedcc
13000000579,7dbda3156792496daee9020e72a26978
13000000580,bfbd8881073a433f82036efcc066a42d
13000000581,2f4a4b1705664256994fb03bceff1553
13000000582,cdc8c9de174e48e29c3e69e6c775bd73
13000000583,f484c717f463418da9b8e4ba4dbc8558
13000000584,0eb547d7575d4c8c9011ad239c2d53ec
13000000585,dcd375d446b84a32b43c578573a5fd27
13000000586,59fb43f7625f4c64871459cf5572d1b1
13000000587,dab1b294e5064d4fa3f40fe4ada85f92
13000000588,1dbb564780c546e6b6927622e597231e
13000000589,0accd301e8954b35bfd3a1602d93eb43
13000000590,25dbdfa2f6d84d0a8f48e30af280ba36
13000000591,2dea489219424711b06f8ac2d9650499
13000000592,5b3eacc3e36c46068efb1c3f06396fcd
13000000593,9720a611676544b09c99458872174f88
13000000594,5ce90481c7ad4ddda4e874ecd644e8c9
13000000595,2decb5c359c14b3c8aa1dd6297dd6700
13000000596,a1c7360f44554190bd8f7cdb76fec832
13000000597,ddb491ebdb1a4791ba9d92afc29df1f4
13000000598,4468664e5c784082a9e8d69e5ade2985
13000000599,75960954a3594cdaa586a6fe06afca0a
13000000600,cca3496ad6524f40bc1850fc7ce26a8d
13000000601,86b8b229c91443aea602e417b9ca5c8d
13000000602,b35e84534fd448f8aa6f3609c291e6e5
13000000603,71e04e643ed34dbf91d40fb01d17c673
13000000604,7a0b7922014e472d9429e4a25a4dc888
13000000605,27b9eb63be86414baedd8155cb55b098
13000000606,bd99518da1294c74957f0f801db8ff14
13000000607,c5e2ccc9ae774113a43329616622bc92
13000000608,d2a650c4c9f94e1a92c6144f31e4ec09
13000000609,076ed5069e9f4ff28a47cdfaf7ad3199
13000000610,ab504263756741b1a00a825ae9df7ef9
13000000611,751100d68ae94a01a69529a690385029
13000000612,59a50d29c7a84b9ca4504caf0766f973
13000000613,f8b11c492755486aa38cbb31fe94da9e
13000000614,34912112c8184ffea00b7d29d4e026ad
13000000615,073d13f74d68498b941a11d843ce9bba
13000000616,ee972f250fde4bd3847c934938670f61
13000000617,b2738554dbce4ed09b2a6f6cb330c158
13000000618,230000fafe194e439e924100b452d04f
13000000619,71e4e73be7974e1ea02e3177f2f2b15d
13000000620,81cb77fa58934d3391e82305b06b69ed
13000000621,f4b78e59a63446c4b55dccf03488cabc
13000000622,621375325cf048df8fb0fb7074878a4b
13000000623,d9492e0fb55d44279203def4dbcc8aed
13000000624,3e4621311076432eb1fc4fe04b151d36
13000000625,10b5cbb0096e49e6af3baf3134a0e735
13000000626,5e996db7b9fd41ff858df265be988004
13000000627,5c1865beb8554db1a80f9d730a50666d
13000000628,49e76cf3f01f4209b112f594a06921fd
13000000629,9443bf66e33b4b8c89fd044bea1af156
13000000630,f7a73791777f4a639a4020494c9e425f
13000000631,423f79d75a954638886706ff90d1e29a
13000000632,647641a1c3e04bdeadd550a945146224
13000000633,2e037311a23745788cb19a4571ffab6b
13000000634,6070ca35c5ed4856bf3a19a78a4999c3
13000000635,257b8b5f10244b15853fa2f9cba29b73
13000000636,f3e465d9608e474ca6a4ddeb1417f5a3
13000000637,ece5299f2bc94b37ac1d47bd59833877
13000000638,9017195fa2464b6f84dcb4c181698a93
13000000639,e6756b701cac47bd9719c7bfaee921ea
13000000640,985b0769724642e6b9c1e41b9ea6b996
13000000641,9973c666bf4241b2b6dded73b9feaf1c
13000000642,cd4e412af814465cbf9bd6612db26807
13000000643,98d4d9533aac48da8ab4ef5f40903283
13000000644,20d6ad6c44b14084b344b3d46a37e2e1
13000000645,19b01ecf8bc4447290fe60cf3e9ba0d5
13000000646,17f159776d8e4f08b26346074311b57b
13000000647,da4e5f3ac4594b3390173c0c0ccdfcca
13000000648,f6fe59ef14dc4d2682b8652339f45d19
13000000649,a8715b66aecc4726a6dab2256fbff4bd
13000000650,f8b791f36d2d4fb085c0b9e9828bf085
13000000651,f30b421500324d0382727eb9c074ef38
13000000652,594a896cb5c246179b4e27ffc81ee656
13000000653,f21f7d50133841d78e1d2512e51a0997
13000000654,1de2a1b0dce6463aa4883f332e9b7725
13000000655,90d810ff71d64e0c837751048089695d
13000000656,5cb209112d824da0912272f53db81fa2
13000000657,3d59d3e23432412da6bdf1165608aea5
13000000658,90dd45cc681c410895e0cd981d796767
13000000659,d4056dc9be694a88815fd7351f7ba56a
13000000660,d376149fda4a48949eca74bd2c087f6f
13000000661,77a4ad2e15c944d69960735c7942ad4d
13000000662,3bb2b0d97f6b49bca46602236e62921c
13000000663,6cf50720e41e44639b4b780a39bef693
13000000664,e60f814ee41040e9acd49d84da076e8b
13000000665,fffedcfbb5e34ed982db9da5c944db6d
13000000666,f36688c6ca774c5fad182858b8d15713
13000000667,ac1ec3cd26fa4d328440f15f199eda8b
13000000668,23c387d6580c49879178554e9cd57693
13000000669,c84f8a7723904bbe926275f974b89b3e
13000000670,66ae92813e734e14ad69b2b9d232f1db
13000000671,41b0c92a981f4e2294c4db67fdc14b30
13000000672,6a84309f45df41779e0141512a8fab37
13000000673,26ea9c4c6fe14ae49bba1713c616e052
13000000674,00fae05e3f134f60b0f6c0c1f4a6cd59
13000000675,4095a33f3f1a4c37bf99fa8501605042
13000000676,436a7ab02e9449e791a0bcf34ef27035
13000000677,5e21351764a1437bb34918d7e853f7ad
13000000678,048ef5ca15e047179e1432548eef6ba8
13000000679,8d64f5098a8a4855949a1ca18a76cbcb
13000000680,1f1eca2a757946b8bb9120ce9e260e8d
13000000681,8a07966a3bb341bc8ac7924fa60bd5b1
13000000682,7046fb07f9374fef8e0e4308f9cfcfbf
13000000683,cfe0627380334e8d95981c89ab4d574a
13000000684,d1892c384c7346bf9f1ee15f5e4ccf9e
13000000685,2223a73d5a29489aa646d25d4507b48d
13000000686,89507c5d66fe4615ab8bd1e3f17ef32d
13000000687,f19b4bf7791442fb9764a5cd4fd1adb9
13000000688,ceaaec352d1b4007a4542df53b167615
13000000689,2ded8dbc525349458c312a5295ac15f4
13000000690,ad2a56ccf594435d8008a429af92ad22
13000000691,a5aeab1b9fe64109b26fd1261a190c38
13000000692,ca88674d5db0452ea411a2e3b88fb90b
13000000693,15cc8bed06264919a70bbd4a5856912b
13000000694,0ed75deefbd54a7d91822ec8a1bd362d
13000000695,9fee7e3566ce499c9a4e86702aca61cc
13000000696,9b5c51c9b2674eca9081e261f8b26435
13000000697,c767accac33140d7b83425575af7b9b1
13000000698,6b36763da93544e1bcf9b2798e40d5e0
13000000699,702775a449c74882a88a6cdf56c7a9bb
13000000700,96346756648a42dd965c5b422caa5367
13000000701,0a71c1bc1487481a815180582869ed20
13000000702,370a44ae48174664b887ff559a78b61c
13000000703,2cd5fb1672944844b7a3c89a59fec9ca
13000000704,eb0f09d22d734c168c4bce08e542c3f4
13000000705,3ca24d4571e84e80bf044cc07fa5143b
13000000706,5d7e7ac6fc3a4840970dc7c845a5653f
13000000707,807c15df72d2461b9511a7ece6800232
13000000708,429f3e28f40146ffb2f6651b379e46a2
13000000709,1945b6e9a2c94eecbbfd4a16293e7a31
13000000710,361e97e20d9b4fcf880b19a56b313b0e
13000000711,07266fb35b624699a721aef9888d8be5
13000000712,228bd9f91b58458abfbeefb60eb083d7
13000000713,5271d85c1c82446f9b3781e0e1e64d20
13000000714,979c2f2581d84afea7d8483451293e76
13000000715,b91c19505d13441299b347ccab4d3395
13000000716,59c8478dd00040ab9f5f531c4d994add
13000000717,4b8dfdba7cd04cea93974e86b64f9af9
13000000718,d9cd548c1f874a7e84a3bc7b6d496d1a
13000000719,e896ccecdf5a4c9aa1676909e68f11fb
13000000720,b9ebefb5ec7944969cf8e3de2fa6f799
13000000721,bf944eb9a90b41f6bc43f827bb4acde8
13000000722,db78ef5c5d8841e4b268ed420bf7535f
13000000723,cbacc1e2cd2e476d87f9b7ab250373d0
13000000724,d0d248b62f514b01a4c07f8fc7dc0697
13000000725,3cb8d64596ae487cb7ef66825bf2f19a
13000000726,96d3c17f6d9e4b99a61c3d252af5e7e0
13000000727,259a862f660c49a3a619913f48ff6b79
13000000728,055339cd317641718c4126ca8b442bbb
13000000729,0c045da35b52433997364340336e12a7
13000000730,18a3f36205bf42d49db2a5144f364e1a
13000000731,fa70e74f6c584dfabe5cb2fcffdae79e
13000000732,4a30b9d31a5a4dbba167e0627840be5c
13000000733,442b488d6b3c4891b1b2959a5a69272a
13000000734,7ab1d23c5e8d449494dbadc4928e96c6
13000000735,8ef2886d55a9460f8efb835cf0fb3a4e
13000000736,efe412288a33481bbf25d762b8377ccc
13000000737,a98a02a562fd44ff9bf15d864c8ab3c2
13000000738,7e9c3d7650624adc9fce2d1912afe17c
13000000739,19750cd14b214c0b8eecedf268500f0b
13000000740,b80e5474c4a64a3baa85bff15d17c806
13000000741,1c7b42fb8d284f178103e65676e412df
13000000742,8e9d818f94fe4159be1b9819fac6bd99
13000000743,e1e4d8f9d40247d9b6303569064be1ee
13000000744,0ef56f6f5d7a4563b56a539cc161cdaf
13000000745,fe281a3ff83f43f78751057df830cb0f
13000000746,a4053f55288240399db8a2b208d17be4
13000000747,3f36e8919c894ecab7b3fdef4d12a320
13000000748,0b61b419ad964ed1908692caadff0225
13000000749,5776439175794408b179e66a8b77adff
13000000750,f86cfe5d199c45e5be1654f5f8d28704
13000000751,cd0615db18014a0d9a2bcb9ad90c5189
13000000752,77eeb12229b34224b87c590fce474315
13000000753,28f2fb0ed4fe4fcf81ed569ae5994f8c
13000000754,01fdff062b434756bba055d0696f4d2c
13000000755,8308efb1eac44104990f5d92488193ca
13000000756,39511ee2ad5c4e8e9a347b9dac736d8b
13000000757,313aee648289425692e6fcf359cae8fd
13000000758,9f177498f23b46eda43c4ee0471b9b42
13000000759,fd6827e566644ebfa11c68de18be656f
13000000760,30b989d616264a05837b6404d0724b66
13000000761,289522e064ff4fa9a7f5c28c6c91cade
13000000762,9d0d96a822754d66b0eb726d463cea21
13000000763,44687b2c43b342a4af2fa4d024344855
13000000764,557ba45ff60541d2beaf529f7b9abcfc
13000000765,432f0f7f83ba4c948bd1a76da4224cf2
13000000766,e735a9f4a1ea42c094c2304f2d5c6194
13000000767,9e238f1fddd14bcf9963e57ab015feb3
13000000768,712a3d89869c428687d8008a6b5135c3
13000000769,0f7b188d6d34416bb8f69a5c19b0d2bd
13000000770,7d6f4c5fb7e3467c847d4ff63726d593
13000000771,498004b428804935ad192997158e01ae
13000000772,4a659d30989448e6b9e2fb132b347f2a
13000000773,d537b8a54864474aa8514f146e851732
13000000774,d7f7792746b346b3abaa2c1a8ae5674e
13000000775,65bf532400a64e4790439fe11ae0407f
13000000776,ce9b1fb2028942ef8c511a0b571cdfb6
13000000777,c258417fcc634a6283cd69b6ae9b9638
13000000778,d41108174f6842a0891339f38c1ac8d9
13000000779,a1f2c0c1fce44180b66027040a88142a
13000000780,7ff6ec26e55c44a1a786b58aecc188df
13000000781,6863362dd7204318a708adf93445811c
13000000782,b8bee12e39a54e40b4f8c4b99d9136aa
13000000783,751435be6736458a969478e5b77e5aac
13000000784,c8fdd03b18c649f3879a1613f2579855
13000000785,9dc3bfcadb7b4031b153c28eb353cacd
13000000786,ec1f6429752c4a9a8f1e606857506027
13000000787,96edda9ef19b4ef6b96b24ee1257ceef
13000000788,c083b287e7fb4a7dbf731d1e83c33ffd
13000000789,518d8dc7d2144847ae76bae692c53a8a
13000000790,b34a8dfcdd034e51a11a6eed47ffe2a5
13000000791,7620889d43f34f2fa0edf51c15c6ebe5
13000000792,5635e01b024941f6afb9693a9965bee4
13000000793,49ac086878d647419b85cc75aca61766
13000000794,52476dcfb2ff49b9973534c33129e83d
13000000795,a3155fe37afe4174b30048b9c9d7d70c
13000000796,5048a830c7e54a9aabf9fa42a9390338
13000000797,9605cbc8dd324f11b4252388969e43f3
13000000798,58e22f2f8d09479a9ddf48938923881d
13000000799,a8d32aeb38d849aa8b0ff8201a68aeb4
13000000800,072fe416006440828da47f1ceaf9e4d5
13000000801,f8bef63fb3a7425486c9c4b2101f29e7
13000000802,877c8b69c4ed45d79383164afb0043dd
13000000803,4e99d7b676904548827125c2ddcc942b
13000000804,456f43409141441ea15d0aea49901a0a
13000000805,acd3fb4373824711a97bf11c4fb690e1
13000000806,a433f487c4b140669e2151ce1653425d
13000000807,934b23e123ca493289639935e3224340
13000000808,6a32cfa538924f79a21ad6a615ed0287
13000000809,3b2ab28134524f8bb8221588e5753bc3
13000000810,dcde9a94597b497a8e37f4b1aad087ee
13000000811,3e25ef24135a469c92276ba26739a618
13000000812,a24bda3c08bd4da68b6e219ecd64266f
13000000813,f3da55f5d2284945ae342ab4c71f14d1
13000000814,31e99901f2b942efb26d2fb5f081a486
13000000815,1d00028e50ae481e99026373dc091fa5
13000000816,fe816548b0c3409da59d7fb2ed44df40
13000000817,42829fd45b3e46a28e8fbdd86c7d5818
13000000818,a77e95114c924621b5802718caff6907
13000000819,5516204e8a65469b9d0c744c9b45408a
13000000820,b3a7bb2380b44ab0a1bf6178bbc64001
13000000821,c0d0c06be64540a688759187e8c8be37
13000000822,741c3e8245304800bfffff393eccb13b
13000000823,12fb90c94287468f949009418015da54
13000000824,8f19a35b9a5c47b59dad88cb4c09133b
13000000825,a4f7c5877af34eb0b029e835b4dc1bbc
13000000826,0931ed830a8b462faa41bda05710dd8f
13000000827,2ace58038a4345e2a26ea9fbfb72562a
13000000828,9b854e4b100043e7bf40bd090513dcff
13000000829,67973e2f97ed4faea52bf928bec83390
13000000830,1edadb68c7be4a03b132edd100795b1a
13000000831,284ea5124a0c4fa182826265385bf51d
13000000832,2744066287044d9ca0d904d269dc3510
13000000833,c9c854c36f6f46a983a9b925727f6c46
13000000834,f6caf90cdc9b4d2db8bc7df27500d7ca
13000000835,9744421c431c4808a1a3b21dd56ac925
13000000836,77eaed1d754e46d7b39e6ab9008c7c6c
13000000837,d30f09f9c43f4e59bf8dac3718a50416
13000000838,12a7db720ca54c2083587271d08dd0ef
13000000839,1180ea1820c44af0b4f461cd87251d4b
13000000840,b4ba41bda183476aa63513c81a5fff30
13000000841,9eb4629441f142aa9ed4fda85b47627c
13000000842,71b309150a2a43a0b0691975c629fb79
13000000843,00b0553c28474e198f357353793338e9
13000000844,7306ec97f0304a24ae80a0a4f5329949
13000000845,177adca5135d4b46a304e6d0a417b6a0
13000000846,beee03fa5ce6472f930830be0d916526
13000000847,f5c697ad04e745c2bb820beaff952a1e
13000000848,92e92330bcc749b1a3366273a0952e5b
13000000849,f6eb0c5324fa4f909641039888d9e8d5
13000000850,1d93f1d3a0204975ad0ebd5954ab05e2
13000000851,61ee28fc415a48348d49ceeae1d99e89
13000000852,699fab18af28466799b291567216b11c
13000000853,46547f7883c044cea8071db134dc3c5f
13000000854,ad3de668e2df42bd9c506ca70adb5625
13000000855,a6a2ca005e2f458ab9e94f7f04db2a65
13000000856,24472277dfea43989df0117c020ae42b
13000000857,0f431ab61fc34050ae0d084345dadc2f
13000000858,1c747ac7a8454e739e44badd18ec9931
13000000859,93fc082c98d842c0aa03be60fc8ddc5a
13000000860,8e02c6f2496b442f85b4efe5e80a6816
13000000861,b50f91de43e14f768de00208effd4c1c
13000000862,aa257beb445c46798f5664b09ad6a29f
13000000863,1c5a92c031ad45cb8b7c47c1142d2c5a
13000000864,e6c629c8965148689daf94e7086fd0f9
13000000865,47e21fd7866d4e94a1508354369eaeb7
13000000866,9e4ed01f43b941f3a92e65a0baa50162
13000000867,7b2f6740242045a69f4bade7b258d8e1
13000000868,87008bc95faa4144a19c886c9cc17d64
13000000869,f2e9e1c80c95416baf435520672436a4
13000000870,135d57715b8e41fab7ebf09e3d2f6596
13000000871,a7e1329ebe3f4203a31f16aefef0daa6
13000000872,5252f8e5fa294ce08ad226b2d56dcb21
13000000873,5601a58da0064c26a02f8ab44033a0c1
13000000874,a802658cd88a4377908c41808636c422
13000000875,a6aea9005eed4ba9a5cc07acca6fb927
13000000876,817696a3b3fb423485dcb04aa3640b47
13000000877,dd6aa69307c94ed78935c8b524b60863
13000000878,7955603982bc4f0db72526ebbd01b5de
13000000879,8866abd17a8f4c2c9c1112f14c6c4707
13000000880,d8d54f32eec742ee81f69bd2cf2b08a0
13000000881,86ce94ab7486468896f7b30e0a4f5819
13000000882,cf9db62d803d42829ea8bc8c84ac871f
13000000883,37bc4edf249247b08a4a5bcf4c81013a
13000000884,3166a444b28a4240a0555bf2a98e0893
13000000885,c1c02931d8034f8fb9ffa0592f1f9b06
13000000886,50748ddbd3054e9bae440b7991cbe78d
13000000887,7a1c2ae74dbb4413883f4d35588739ae
13000000888,bbf99f106a0a4979be34a6ef27f6e07e
13000000889,51250d57168a4b769ead0138f90e592b
13000000890,8a22b2790c70444a962dd5966f632404
13000000891,5a0a91e79f8c40a99c35505f8b9c1289
13000000892,c1dd22e5f1e844deb60bf9e0f68f03bd
13000000893,d42f1ea802514602bdaa08bb95a43a6e
13000000894,aa17f7457b454507983524efcc6542d2
13000000895,e91680728f9440fb8447390e2169633a
13000000896,e97bc08507124f5cba11d7917bed91db
13000000897,ed1c03ed5a3948e99be99fdc58b94e24
13000000898,bfe0a90d50514cc3977a5011fc34772f
13000000899,a35e21572d804301b56ee4d54480ae94
13000000900,8b5681479c97448f836c13e827e08d11
13000000901,50779ae7102a445591b253e42d4bb729
13000000902,87fac40ebe2643c1beabee3385f3e38f
13000000903,03e26720384a4b4aa0d527452a5b1f3c
13000000904,c9962648c9c34bec9321a268c6093585
13000000905,927d2a11c3ed47d89d47e5e533429266
13000000906,ee146582ee094dba89c041ce8cb5e155
13000000907,080fc0bda870466e9f3045eccfc931b6
13000000908,b7b695dd218741f6a3350232c0da4ba1
13000000909,2089b2323e2241a78276d26e45dab2c7
13000000910,c759460a68734849aa9435b4ae2cdb33
13000000911,51ca7dc201ce4f6d84d674de038dd5fb
13000000912,caa0ea991c044c249ec7e477016c2d45
13000000913,54159d2006f3489e9c88d4a7d35c982c
13000000914,51620bbe8d224469b0f6101b065b9acc
13000000915,2b73aba70641420e9987dbe71c608c20
13000000916,c5939352f06e48878ecd58d29e38ae29
13000000917,ab6a18ae17214e66b2c5e8e525f8cef8
13000000918,016b23ae1cba4909a5b6fd29385ad205
13000000919,57945a83fbd84ecd8f605ca4cc49061a
13000000920,82db52c582804935b28dfb691ae2e6a5
13000000921,e78d3d69b3f846a68425965a64802dd0
13000000922,0fa878d27b20471f9bf0c1ffdb1c0ed1
13000000923,8f3aa422d66a4298a7924b20b5c42f05
13000000924,494abdc32ece4fde86f65589dceae6d6
13000000925,078ae07c8bcb431abc98fd0b5260c676
13000000926,7996ba40569f49cb92c1bf009a996564
13000000927,624299eada9a47d292df836497bc4936
13000000928,ca2df6a5be874095b616f4e4bd179a39
13000000929,bec6784c54c443e7bb637de38551a12f
13000000930,afc2c055ef2b4379a1fa2025cee51df9
13000000931,90654453a2f64fb69d852ef2f67542c6
13000000932,8ee471a84dcb4b6994998bff3f3a1d8c
13000000933,3d4599f24a574db690ea02918617ccd1
13000000934,22fda5dde75c4cf19a07bf0e76b979b9
13000000935,fbea3229044e425eaa564df478a8d9c7
13000000936,a8197de7a8d64994a830fbc977524586
13000000937,82ce45cc12c24eef82ac7060346ceb86
13000000938,d9e121428f1d4474b1ec88a4e9f499c8
13000000939,8e0d2217afa3484f85fea2bcad6e9f6f
13000000940,2666c802232f445590fe3e6c0e5362cd
13000000941,39d5d69a1aaf48d9b4626fd6886dbfd9
13000000942,df75a4a588a74aa79a829f3a1d9dda4e
13000000943,20cb1e6599aa47a9a7462065022f1a64
13000000944,fe43db7e2a7d42e48736fb9ab273b773
13000000945,7a7a14cceddb42d9a0c3b90ff171f1dc
13000000946,808a4fcbfa36484ab196e17470648380
13000000947,f1ec5e5756e9423985e07445736508dc
13000000948,883a9e1ff480434dace7b64733f1af0a
13000000949,8063173cfb5241a68c7bd04033d7a3cc
13000000950,dcd0d6955c7840879d9758d2c3a4d53f
13000000951,a0e27a23bc7d4304a7313c30ba573d34
13000000952,c51ff8eb18b74059a10df86a35426949
13000000953,4212580fb35040b388482aeaeb2ebf9f
13000000954,49bbfec81c6b49d7be205100a65cd045
13000000955,d132e151c8d64d2892a2eb9bcb82fbf7
13000000956,5149a33f092a47768356784afe450eca
13000000957,4111ddd333334529b97d5a27fb504fc9
13000000958,494f0469d5764ad09d625253a0c021cb
13000000959,e0cc43e3e8454469824736f08971de4e
13000000960,25415848852f4a09b4ad9625c0910a1e
13000000961,4530254090da45d0a30202b5b059baa2
13000000962,8af13b36bcde43419882469bde2de590
13000000963,fa37e39a2bbf4a0bacb7a50d6eced94f
13000000964,ec88bee9e3c44065b22d116164b08cc3
13000000965,9d152a3873b842e1bba18e49ef9eaf1e
13000000966,d7c3d0440c634344af93f68f648ca859
13000000967,b3801ce170bf4c379b5d0c9af11ab54c
13000000968,3d1a81fa9d314b3d8235c67e71e61ab1
13000000969,0810e7165f3245548f41a742ebf4733c
13000000970,df54a2dfe73e43e887a2c3983c213b72
13000000971,50a26558ed8e4ca69cda4144320f6c3e
13000000972,0160e46f4e7748bb90bf8511fdfdcb4e
13000000973,f81faa0229474c2281088b3dc5a0846e
13000000974,8b829215bb074a3a99bc4a207fb38629
13000000975,0f3deb3288ce449d98293ac51cd05a83
13000000976,d64b3e9fe4ef473db922fd2661637acb
13000000977,5bcdb96593084b919a32889ca5698f9f
13000000978,a43d7bee41a5436e9382ea6470e01684
13000000979,d2ef5c38ed234c42bb71e45895aead36
13000000980,91f933fb58084e658e3c48d53a16ae8c
13000000981,c9f2c31bfc71489eb0efaa88c55ab7aa
13000000982,b7580010330a41fb82efb5c35bcc48cf
13000000983,c24927c9d9f64b3d906db657b225f707
13000000984,fbe4673143ad480ebae74580cc7b8a64
13000000985,c54bc140cbdf498dbd1198ff17ac48be
13000000986,84c7998a53b64165b436ab45553e2829
13000000987,8a9549a3857848a4bf311ca153656816
13000000988,982c85b9b730466b8d51c8030607ffd5
13000000989,b9455c8f29ce4e7b906a6062fb535200
13000000990,1b125d01217442f89736f1fd8d447224
13000000991,a96b4e2d2878439a876e4ce82311ac3b
13000000992,285f9c26e0f3467b92f666f8ae985d5b
13000000993,7c9fc9d4b8b84e45816f9dc94948d1af
13000000994,97722f27857f43818527e53e68144ca9
13000000995,d0894b6917eb4d9f92fff3a8231a99f0
13000000996,8c0ee5efd5074a478f134f07504d4ae0
13000000997,ca30b6c2ca014b8d837b2d38f09e6960
13000000998,1c19333e374446fdbf202c0a330f4b59
13000000999,8da2f88844304313bcdd97577eb65a93
